Date,Open,High,Low,Close,Adj Close,Volume
2014-06-06,375.0190124511719,376.25,368.75,375.3810119628906,268.0426025390625,16882424
2014-06-09,375.75,376.875,372.01300048828125,373.3059997558594,266.5609130859375,10858344
2014-06-10,375.0,386.1499938964844,374.54400634765625,384.3940124511719,274.4784240722656,10479176
2014-06-11,388.125,407.156005859375,386.29400634765625,399.16900634765625,285.02850341796875,20375704
2014-06-12,410.0,412.1310119628906,390.0870056152344,396.8810119628906,283.39471435546875,21128856
2014-06-13,398.56201171875,400.875,391.3810119628906,398.375,284.46148681640625,10151744
2014-06-16,398.25,407.4620056152344,397.5,405.5190124511719,289.5627746582031,9375328
2014-06-17,406.125,408.375,402.3190002441406,405.8559875488281,289.8033447265625,10079392
2014-06-18,405.625,409.375,401.593994140625,405.06201171875,289.2364196777344,9791280
2014-06-19,405.7309875488281,415.375,405.63800048828125,413.98699951171875,295.609375,11313704
2014-06-20,415.0,417.42498779296875,411.6059875488281,414.57501220703125,296.029296875,8853000
2014-06-23,412.5,413.6189880371094,402.6809997558594,404.0690002441406,288.5273742675781,6328112
2014-06-24,403.75,404.36199951171875,399.0190124511719,400.4750061035156,285.9610900878906,10638024
2014-06-25,405.625,405.625,400.75,401.406005859375,286.6258239746094,6433520
2014-06-26,402.5,404.375,396.093994140625,397.81201171875,284.05950927734375,7376552
2014-06-27,400.0,404.45001220703125,396.5,402.92498779296875,287.71051025390625,6890744
2014-06-30,402.5,407.875,401.42498779296875,406.9440002441406,290.580322265625,7290576
2014-07-01,405.625,406.8500061035156,400.75,402.6310119628906,287.5006103515625,4662512
2014-07-02,401.5,405.45001220703125,399.7749938964844,401.9129943847656,286.9878845214844,6119632
2014-07-03,401.2749938964844,403.54998779296875,398.81201171875,401.3370056152344,286.5765380859375,7504912
2014-07-04,400.0060119628906,407.29998779296875,400.0060119628906,405.7439880371094,289.72344970703125,5752968
2014-07-07,408.125,421.0,407.5,418.1809997558594,298.6041259765625,11638312
2014-07-08,418.625,425.79400634765625,412.8810119628906,417.7690124511719,298.3099365234375,11460480
2014-07-09,416.25,423.0,411.25,413.79400634765625,295.4715576171875,8270752
2014-07-10,414.375,422.7120056152344,406.32501220703125,411.5870056152344,293.8956298828125,11345616
2014-07-11,425.17498779296875,429.0,412.54400634765625,415.83099365234375,296.9260559082031,15826360
2014-07-14,414.375,414.375,398.2250061035156,403.156005859375,287.8754577636719,8231600
2014-07-15,404.875,407.2439880371094,402.1310119628906,403.20599365234375,287.9111633300781,4139800
2014-07-16,405.0,405.625,400.406005859375,403.70001220703125,288.2638854980469,4589488
2014-07-17,407.51300048828125,418.23699951171875,403.95599365234375,404.9129943847656,289.1299743652344,4946672
2014-07-18,406.625,409.3370056152344,405.45001220703125,406.4440002441406,290.2232360839844,4098368
2014-07-21,406.875,409.16900634765625,398.51300048828125,400.0870056152344,285.6839599609375,7435968
2014-07-22,400.625,405.8370056152344,399.7560119628906,404.2120056152344,288.6294860839844,8733360
2014-07-23,406.125,419.375,406.125,418.6809997558594,298.9611511230469,11827336
2014-07-24,418.0,424.375,415.1809997558594,422.781005859375,301.8887939453125,5571560
2014-07-25,424.875,424.875,413.0870056152344,419.0249938964844,299.206787109375,5337672
2014-07-28,418.125,423.375,415.1059875488281,421.38800048828125,300.8940734863281,4601448
2014-07-30,424.25,424.25,418.20001220703125,421.5249938964844,300.9919128417969,9934720
2014-07-31,422.5,424.36199951171875,417.8999938964844,420.95599365234375,300.58563232421875,8457168
2014-08-01,418.75,424.0,416.25,417.6629943847656,298.2342834472656,7607008
2014-08-04,419.375,435.36199951171875,418.6629943847656,433.1940002441406,309.3242492675781,13086960
2014-08-05,434.5,440.0,433.7560119628906,439.125,313.55926513671875,10985624
2014-08-06,440.625,451.04400634765625,440.625,446.9809875488281,319.16888427734375,18004184
2014-08-07,437.375,443.04998779296875,435.29400634765625,438.41900634765625,313.05517578125,7754224
2014-08-08,437.5,440.0,434.375,435.33099365234375,310.8501281738281,3811352
2014-08-11,440.5,447.9620056152344,438.75,446.68798828125,318.9596862792969,5628672
2014-08-12,449.875,449.875,442.625,447.1000061035156,319.25384521484375,5916936
2014-08-13,445.0060119628906,453.125,443.843994140625,451.04998779296875,322.0743713378906,8941360
2014-08-14,451.0,453.4620056152344,448.32501220703125,451.5690002441406,322.4450378417969,6762480
2014-08-18,451.5,451.5,443.75,444.9750061035156,317.7365417480469,6777888
2014-08-19,445.125,448.625,441.25,443.4750061035156,316.6654052734375,6424824
2014-08-20,445.375,447.81201171875,443.375,444.3190002441406,317.26806640625,3938224
2014-08-21,444.531005859375,445.42498779296875,441.25,443.6189880371094,316.76824951171875,4298880
2014-08-22,443.6189880371094,451.0,443.5,450.125,321.41387939453125,4855040
2014-08-25,449.875,454.4620056152344,445.2560119628906,453.4750061035156,323.8059997558594,4198352
2014-08-26,452.75,455.0,450.0,453.0190124511719,323.4803771972656,5842128
2014-08-27,453.75,456.25,450.13800048828125,453.8190002441406,324.05157470703125,5569872
2014-08-28,453.625,454.20599365234375,447.6499938964844,449.8500061035156,321.21759033203125,7599304
2014-09-01,451.2560119628906,452.36199951171875,448.125,449.95599365234375,321.293212890625,3643152
2014-09-02,450.0,453.125,444.4440002441406,451.718994140625,322.5520324707031,3583832
2014-09-03,451.25,468.29998779296875,451.25,466.781005859375,333.30712890625,11857560
2014-09-04,465.625,465.625,462.2309875488281,463.593994140625,331.031494140625,6238464
2014-09-05,466.5,474.375,463.16900634765625,466.343994140625,332.99517822265625,6468352
2014-09-08,466.5870056152344,473.81201171875,466.5870056152344,472.70599365234375,337.5379943847656,6517296
2014-09-09,468.5,469.4309997558594,465.0,467.0060119628906,333.4678649902344,4316800
2014-09-10,463.5,463.5,457.5,458.4129943847656,327.33197021484375,5080752
2014-09-11,459.25,462.4620056152344,453.82501220703125,460.5190124511719,328.8357849121094,5013032
2014-09-12,461.0,463.5,456.25,458.73699951171875,327.5633544921875,3907552
2014-09-15,458.125,458.5,453.4129943847656,455.1629943847656,325.01129150390625,4958800
2014-09-16,455.75,461.31201171875,452.95001220703125,456.406005859375,325.89886474609375,5034904
2014-09-17,459.98699951171875,468.51300048828125,458.88800048828125,467.6310119628906,333.91412353515625,7926120
2014-09-18,459.2439880371094,466.2120056152344,456.8059997558594,462.125,329.9825134277344,9104776
2014-09-19,462.375,473.48699951171875,460.1629943847656,462.7560119628906,330.4331359863281,14755016
2014-09-22,460.0,460.343994140625,454.0,456.32501220703125,325.8410339355469,8612040
2014-09-23,455.625,460.4309997558594,449.4440002441406,450.88800048828125,321.9587707519531,12962304
2014-09-24,453.75,459.031005859375,449.781005859375,455.6000061035156,325.3233337402344,5564560
2014-09-25,456.25,464.8500061035156,455.75,461.375,329.4469909667969,24975512
2014-09-26,460.625,465.031005859375,457.56201171875,460.0190124511719,328.4787292480469,8864840
2014-09-29,462.625,470.1189880371094,460.13800048828125,468.6310119628906,334.628173828125,4996144
2014-09-30,468.0249938964844,469.5379943847656,462.63800048828125,468.468994140625,334.5124816894531,6927368
2014-10-01,465.25,482.4939880371094,465.25,480.9129943847656,343.3982238769531,9470864
2014-10-07,471.1629943847656,486.6189880371094,471.1629943847656,478.9129943847656,341.9701232910156,20063456
2014-10-08,473.125,474.0,455.125,456.2690124511719,325.8010559082031,20327680
2014-10-09,462.5,464.25,453.23699951171875,455.8500061035156,325.50189208984375,12432832
2014-10-10,457.5,488.5,446.5870056152344,486.08099365234375,347.0884094238281,45893056
2014-10-13,486.1629943847656,498.125,486.1629943847656,492.8190002441406,351.89971923828125,17726984
2014-10-14,495.625,495.625,487.5,489.7879943847656,349.7355041503906,6860512
2014-10-15,489.7879943847656,489.7879943847656,489.7879943847656,489.7879943847656,349.7355041503906,0
2014-10-16,487.51300048828125,492.2879943847656,481.79400634765625,483.1629943847656,367.5155334472656,10017392
2014-10-17,483.11199951171875,490.3500061035156,479.63800048828125,481.45599365234375,366.217041015625,8190016
2014-10-20,481.625,482.8190002441406,475.26300048828125,476.54400634765625,362.4808044433594,7702720
2014-10-21,481.23699951171875,481.23699951171875,463.75,471.6189880371094,358.7345886230469,26081384
2014-10-22,476.1629943847656,476.48699951171875,472.0249938964844,474.5060119628906,360.93060302734375,5353320
2014-10-27,481.25,481.25,472.7749938964844,475.3810119628906,361.5961608886719,4767752
2014-10-28,470.625,476.54400634765625,470.625,473.531005859375,360.1889953613281,6666368
2014-10-29,476.6189880371094,486.5870056152344,476.6189880371094,485.1809997558594,369.0505065917969,8229336
2014-10-30,487.0,497.656005859375,487.0,493.3190002441406,375.2406005859375,15245208
2014-10-31,498.3810119628906,508.25,498.3810119628906,506.406005859375,385.1951599121094,8670800
2014-11-03,509.61199951171875,513.75,504.0559997558594,510.73699951171875,388.4895324707031,8578408
2014-11-05,510.625,519.25,507.125,515.5999755859375,392.1885681152344,10241080
2014-11-07,514.7869873046875,522.875,514.7869873046875,520.8250122070312,396.1629333496094,9970400
2014-11-10,521.8809814453125,522.6380004882812,517.5,520.68798828125,396.0587158203125,5594168
2014-11-11,520.625,520.625,512.9749755859375,515.6500244140625,392.2266540527344,6255088
2014-11-12,515.125,518.8380126953125,512.1380004882812,513.25,390.4009704589844,5392896
2014-11-13,515.25,525.1309814453125,514.0499877929688,522.3250122070312,397.3039245605469,4956680
2014-11-14,524.25,526.4310302734375,521.75,523.9559936523438,398.54449462890625,5233176
2014-11-17,523.125,528.4869995117188,518.5130004882812,527.3060302734375,401.0926818847656,5458184
2014-11-18,528.125,528.4749755859375,521.5130004882812,522.7940063476562,397.6606750488281,5267120
2014-11-19,522.5,523.7440185546875,517.468994140625,521.6690063476562,396.8049011230469,5201120
2014-11-20,523.75,529.06201171875,522.9810180664062,528.2000122070312,401.7726745605469,5347928
2014-11-21,521.25,522.375,512.7000122070312,518.2689819335938,394.2186584472656,10463272
2014-11-24,525.0,535.2059936523438,523.9940185546875,534.3880004882812,406.4795837402344,11047440
2014-11-25,536.875,539.9940185546875,530.75,537.9000244140625,409.15087890625,14886576
2014-11-26,537.5,539.7130126953125,533.9500122070312,537.5560302734375,408.8892517089844,7930800
2014-11-27,540.2369995117188,547.0499877929688,539.0,545.7369995117188,415.1120910644531,17389032
2014-11-28,546.2630004882812,549.75,542.9249877929688,544.9810180664062,414.5370788574219,14347264
2014-12-01,548.375,550.2750244140625,536.5750122070312,543.7310180664062,413.5862731933594,18341864
2014-12-02,541.2369995117188,541.2369995117188,528.75,531.6500244140625,404.39691162109375,10654992
2014-12-03,525.375,533.2369995117188,521.1380004882812,530.875,403.8074035644531,12775044
2014-12-04,527.5,536.2249755859375,523.75,525.4500122070312,399.680908203125,9399228
2014-12-05,528.75,529.1500244140625,514.9500122070312,517.5750122070312,393.6907958984375,7358760
2014-12-08,502.25,504.75,489.43798828125,492.5379943847656,374.6465148925781,166320408
2014-12-09,495.68798828125,496.5,488.11199951171875,491.20001220703125,373.6287841796875,10050460
2014-12-10,491.5,496.25,489.7749938964844,490.93798828125,373.4295349121094,7804712
2014-12-11,487.75,488.48699951171875,478.75,480.26300048828125,365.3096618652344,8285932
2014-12-12,484.76300048828125,490.1000061035156,479.5249938964844,484.6629943847656,368.6564636230469,14572500
2014-12-15,476.23699951171875,489.31201171875,476.2250061035156,481.20001220703125,366.0223693847656,12966284
2014-12-16,481.42498779296875,487.8999938964844,481.42498779296875,484.5,368.53253173828125,17792756
2014-12-17,484.0,488.875,474.07501220703125,484.625,368.6275939941406,17851776
2014-12-18,488.5,495.45001220703125,486.18798828125,491.4750061035156,373.8380432128906,19949980
2014-12-19,499.3999938964844,502.0,496.5,499.6629943847656,380.06622314453125,14294632
2014-12-22,501.5,502.5249938964844,493.8370056152344,499.8999938964844,380.2464599609375,10465104
2014-12-23,500.2120056152344,505.4750061035156,490.8999938964844,492.9129943847656,374.9317626953125,8196952
2014-12-24,494.0,496.75,478.76300048828125,482.63800048828125,367.1161804199219,27339488
2014-12-26,486.2749938964844,490.17498779296875,482.73699951171875,488.06201171875,371.2419128417969,2268748
2014-12-29,489.01300048828125,493.20001220703125,488.125,489.45001220703125,372.2976989746094,2792676
2014-12-30,490.56201171875,493.75,489.20001220703125,491.5870056152344,373.92315673828125,4640552
2014-12-31,488.75,494.73699951171875,487.5,493.13800048828125,375.1029357910156,6968808
2015-01-01,492.23699951171875,495.5,489.2250061035156,493.6000061035156,375.454345703125,2002764
2015-01-02,493.0,504.76300048828125,493.0,503.29998779296875,382.83258056640625,6778320
2015-01-05,502.4750061035156,507.5,494.375,498.9750061035156,379.54278564453125,9937024
2015-01-06,495.0,496.25,483.5249938964844,488.54998779296875,371.6130676269531,9667316
2015-01-07,491.25,493.68798828125,487.5,490.88800048828125,373.3914489746094,7249916
2015-01-08,496.3999938964844,499.25,487.5,493.36199951171875,375.2733154296875,13564920
2015-01-09,495.0249938964844,527.25,478.26300048828125,518.6119995117188,394.4796142578125,44863328
2015-01-12,523.0,529.7999877929688,518.75,528.9869995117188,402.37127685546875,12758888
2015-01-13,526.9500122070312,526.9500122070312,518.75,522.2249755859375,397.2278137207031,8801236
2015-01-14,524.625,533.25,523.1500244140625,532.1619873046875,404.7863464355469,9921260
2015-01-15,533.7999877929688,538.2000122070312,528.06201171875,533.56201171875,405.8512268066406,8342452
2015-01-16,537.0,540.0,528.0,529.5750122070312,402.81854248046875,6690960
2015-01-19,530.0,533.0880126953125,523.6500244140625,525.625,399.8140563964844,4087744
2015-01-20,526.75,533.25,525.3619995117188,531.0499877929688,403.9404602050781,6804504
2015-01-21,532.875,543.9869995117188,529.5,542.4749755859375,412.6308898925781,8494908
2015-01-22,543.7000122070312,550.75,540.3250122070312,549.1119995117188,417.6792907714844,9958396
2015-01-23,550.0,556.25,541.2750244140625,553.7630004882812,421.21697998046875,9486328
2015-01-27,555.25,555.25,532.5250244140625,534.125,406.2795104980469,13739968
2015-01-28,537.5,538.7000122070312,532.5750122070312,536.1380004882812,407.81072998046875,13134356
2015-01-29,536.25,537.4749755859375,531.9000244140625,536.375,407.9909362792969,15369424
2015-01-30,540.375,540.6380004882812,531.7369995117188,535.4749755859375,407.3063049316406,10833744
2015-02-02,535.375,538.0,531.5130004882812,534.2130126953125,406.346435546875,8702540
2015-02-03,534.2130126953125,534.9869995117188,525.5,530.2249755859375,403.3129577636719,5265956
2015-02-04,534.9749755859375,537.5,531.5999755859375,535.7130126953125,407.4874572753906,5160016
2015-02-05,537.7000122070312,555.0,537.0,548.4500122070312,417.17578125,11875936
2015-02-06,551.25,561.9500122070312,547.125,557.625,424.1546630859375,7453728
2015-02-09,550.0,563.5,550.0,562.2249755859375,427.6536865234375,6536868
2015-02-10,560.75,574.5,560.25,569.5750122070312,433.2443542480469,8516920
2015-02-11,570.125,573.2999877929688,564.06201171875,571.2130126953125,434.4903259277344,5796972
2015-02-12,570.75,580.4869995117188,568.25,577.7999877929688,439.50067138671875,6287536
2015-02-13,574.9000244140625,581.6749877929688,571.5,574.0250244140625,436.6292724609375,5657516
2015-02-16,570.0750122070312,576.7249755859375,566.31201171875,569.68798828125,433.330322265625,6244276
